"ID"	"feed"	"time"	"text1"	"text2"
4231488	"en_AUS_austra_int"	"2015-01-08 23:17:33"	"Dad ‘threw 5yo daughter off bridge’"	"A MAN accused of throwing his five-year-old daughter off a bridge in Florida had been acting strangely the day before."
4231961	"en_AUS_austra_int"	"2015-01-09 00:17:33"	"Boko Haram burns 16 Nigerian towns"	"AS Goodluck Jonathan launches his re-election campaign, Boko Haram launches renewed attacks in Nigeria, razing at least 16 towns and villages."
4233415	"en_AUS_austra_int"	"2015-01-09 04:17:33"	"Sri Lanka president concedes defeat"	"SRI Lanka President Mahinda Rajapakse has conceded defeat in his re-election bid."
4233783	"en_AUS_austra_int"	"2015-01-09 05:17:33"	"Dad ‘threw 5yo daughter off bridge’"	"IN AN an echo of a tragic Melbourne case, the US father of a five-year-old girl has been accused of throwing his daughter off a bridge."
4234201	"en_AUS_austra_int"	"2015-01-09 06:17:33"	"Three dead as Costa Rica catamaran sinks"	"A CATAMARAN carrying nearly 100 tourists capsized and sank within minutes, leaving three elderly foreigners dead."
4238525	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"Boko Haram butchers 2000 people"	"MILITANTS from the Nigerian terrorist group Boko Haram have slaughtered more than 2000 people over five days in Baga."
4238523	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"Unlikely candidate defied dynasty"	"SRI Lanka’s president-elect Maithripala Siri­sena was a low-profile minister before becoming Mahinda Rajapaksa’s opposition."
4238529	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"We’re all fighting ‘disease’: imam"	"AUSTRALIA’S leading imam has expressed solidarity with the victims of terrorism around the world."
4238526	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"Stephen Hawking joined Epstein soiree"	"CAMBRIDGE professor Stephen Hawking was briefly a guest on Jeffrey Epstein’s private Caribbean island."
4238530	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"From ‘delinquent’ rapper to killer"	"HE was a lost boy, an orphan living on the streets as a petty criminal, and perfect prey for recruiters to a holy war."
4238522	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"Insider ends Rajapaksa reign"	"SRI Lanka’s decade-long, militarily ­victorious Rajapaksa dynasty falls to a slight, ­bespectacled political veteran."
4238527	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"Aussie leads Ebola effort"	"EBOLA ­is moderating, but ‘we can’t treat our way out of it’, says Peter Salama, the Australian leading UNICEF campaign."
4238528	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"Two killed in new hostage drama"	"TWO people are dead after a grocery store shooting in Paris, which authorities say has links to the Charlie Hebdo massacre. LIVE UPDATES"
4238531	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"Precision shots left warlike wounds"	"JOURNALISTS at Charlie Hebdo were murdered with “execution-style” shots, according to the first to arrive at the scene."
4238524	"en_AUS_austra_int"	"2015-01-09 15:17:34"	"Victory for people, process and loser"	"THERE is a victor, in a way that is likely to go largely ­unacknowledged: Mahinda Rajapaksa ­himself."
4239151	"en_AUS_austra_int"	"2015-01-09 16:17:34"	"Uncle Sam to close 15 bases in Europe"	"THE Pentagon yesterday unveiled sweeping plans to consolidate its forces in Europe to save $US500m a year."
4239152	"en_AUS_austra_int"	"2015-01-09 16:17:34"	"Dragan turns back to top court"	"ACCUSED war criminal Dragan Vasiljkovic will seek to bring his long battle against extradition to Croatia back to the High Court."
4239153	"en_AUS_austra_int"	"2015-01-09 16:17:34"	"US shoots for January summit in Havana"	"THE US and Cuba will meet January 21-22 for their first talks on normalising relations disrupted for half a century."
4242731	"en_AUS_austra_int"	"2015-01-09 22:17:34"	"Hostages, gunmen killed in raids"	"THE brothers suspected of the Charlie Hebdo massacre have been killed, while four hostages and a gunman are also dead after a related siege in Paris. LIVE UPDATES"
4242730	"en_AUS_austra_int"	"2015-01-09 22:17:34"	"Bloody end to French sieges"	"WITH explosions and gunfire, security forces ended a three-day terror rampage around Paris."
4243851	"en_AUS_austra_int"	"2015-01-10 01:17:34"	"Bloody end to French sieges"	"WITH explosions and gunfire, French police ended a three-day terror rampage around Paris that killed at least 20 people."
4244166	"en_AUS_austra_int"	"2015-01-10 02:17:35"	"Hostages, gunmen killed in raids"	"AS al-Qa’ida claims responsibility for directing the Charlie Hebdo massacre, the gunmen’s terrorism links are emerging. LIVE UPDATES"
4244431	"en_AUS_austra_int"	"2015-01-10 03:17:35"	"Hostages, gunmen killed in raids"	"FRANCE’S Prime Minister has acknowledged “failings” in intelligence that led to the three-day spree of horror. LIVE UPDATES"
4244940	"en_AUS_austra_int"	"2015-01-10 05:17:35"	"Hostages, gunmen killed in raids"	"THE French government has acknowledged “failings” in intelligence, and warned that the country is still under threat. LIVE UPDATES"
4246820	"en_AUS_austra_int"	"2015-01-10 13:17:35"	"France’s most wanted woman fugitive"	"A CROSSBOW in her hands and covered top-to-toe — that is the image now circulating of France’s most-wanted woman: Hayat Boumeddiene."
4246821	"en_AUS_austra_int"	"2015-01-10 13:17:35"	"Hostages, gunmen killed in raids"	"FRENCH forces are frantically hunting for the girlfriend of an Islamist gunman as the country mourns 17 dead. LIVE UPDATES"
4248053	"en_AUS_austra_int"	"2015-01-10 17:17:36"	"Saudis flog blogger"	"A SAUDI blogger has been flogged in public for insulting Islam as the kingdom defied international condemnation."
4248052	"en_AUS_austra_int"	"2015-01-10 17:17:36"	"Petraeus charges may be laid"	"THE FBI and US Justice Department have reportedly recommended felony charges against retired general David Petraeus over his former mistress."
4248051	"en_AUS_austra_int"	"2015-01-10 17:17:36"	"Islamic cleric gets life sentence"	"AN Egyptian-born cleric who turned a London mosque into a training ground for extremist Islamists has been sent to prison in the US for life."
4248049	"en_AUS_austra_int"	"2015-01-10 17:17:36"	"Tail of crashed AirAsia raised"	"THE tail of the AirAsia plane that crashed with 162 people has been lifted out of the Java Sea but without the crucial flight recorders."
4248050	"en_AUS_austra_int"	"2015-01-10 17:17:36"	"Boko Haram suspected in bombing"	"AT least 19 people were killed when a young girl blew herself up at a crowded market in Nigeria, with Boko Haram suspected."
4248409	"en_AUS_austra_int"	"2015-01-10 18:17:36"	"Romney ‘considering’ new run"	"FORMER Republican presidential candidate Mitt Romney has told several donors he is seriously considering a third run for the White House."
4248408	"en_AUS_austra_int"	"2015-01-10 18:17:36"	"Mass rallies follow sieges, deaths"	"MORE than 700,000 people rally in France after the Islamist attacks. LIVE UPDATES"
4248406	"en_AUS_austra_int"	"2015-01-10 18:17:36"	"Tail of crashed AirAsia plane raised"	"THE tail of the AirAsia plane that crashed with 162 people has been lifted out of the Java Sea but without the crucial flight recorders."
4250949	"en_AUS_austra_int"	"2015-01-11 04:17:37"	"Texas hospital in siege drama"	"TEXAS police are responding to a hostage situation at a hospital near Houston."
4251640	"en_AUS_austra_int"	"2015-01-11 07:17:37"	"UK set to raise terror threat level"	"THE UK is set to raise the terror threat level to its highest amid fears that Britain is the next target for a terrorist ‘spectacular’."
4251642	"en_AUS_austra_int"	"2015-01-11 07:17:37"	"Netanyahu invites French Jews to immigrate"	"ISRAELI Prime Minister Benjamin Netanyahu has invited Jews in France to immigrate to Israel, in the wake of the terror attacks."
4251639	"en_AUS_austra_int"	"2015-01-11 07:17:37"	"Jihadis ‘planning European wide attacks’"	"THERE are increasing fears that last week’s bloodshed in France could signal the start of a wave of attacks in Europe."
4251644	"en_AUS_austra_int"	"2015-01-11 07:17:37"	"Fears grow of attacks across Europe"	"INTELLIGENCE agencies have detected chatter that indicates jihadi groups are set for more terror attacks in European cities."
4251641	"en_AUS_austra_int"	"2015-01-11 07:17:37"	"Al-Qa’ida posts recipe for ‘invisible’ bomb"	"AL-QA’IDA has posted a blueprint for a “hidden bomb” intended to evade airport security and blow up a passenger jet."
4251643	"en_AUS_austra_int"	"2015-01-11 07:17:37"	"Muslim shop-assistant hailed a hero"	"A YOUNG Muslim who helped to save Jewish lives during the supermarket siege in Paris has been hailed a hero."
4252096	"en_AUS_austra_int"	"2015-01-11 09:17:37"	"Hundreds attend rally at Martin Place"	"HUNDREDS of people have attended a rally in Sydney’s Martin Place to show global solidarity against terrorism after the Charlie Hebdo killings."
4252360	"en_AUS_austra_int"	"2015-01-11 10:17:37"	"Sri Lanka to probe ‘coup’ bid"	"SRI Lanka’s new government will investigate an attempt by Mahinda Rajapakse to stage a “coup” after it became clear he had lost the presidential poll."
4254353	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"Teen wrongly linked to attack"	"MOURAD Hamyd describes himself as a normal 18-year-old but, on the day of the Charlie Hebdo massacre, he became known as “the third suspect”."
4254351	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"Rajapaksa deserves credit on democracy"	"IT cannot be said to balance news from France, but here is the good news from our region, Asia: democracy is alive and well."
4254347	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"A million rally as Europe braces"	"MORE than 40 world leaders marched through Paris last night to honour 17 victims of three days of terrorist attacks."
4254354	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"ABC gets pasting over Al Jazeera"	"THE ABC has defended using Qatari-based news service Al Jazeera for its coverage of the Paris terror attacks."
4254346	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"Muslim boy who helped shoppers hide"	"LASSANA Bathily, 24, a Malian who went to school in Paris, told a French TV station how he led the group into the cold store."
4254350	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"Mahathir sheets blame on to victims"	"MALAYSIA’S former prime minister Mahathir Mohamad has responded to the Paris murders by primarily criticising the victims."
4254352	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"Mad Men’s best-kept secret"	"TV series Mad Men begins airing its final seven episodes in April, and its creator told only star Jon Hamm how it will end."
4254345	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"Defectors flock to Sirisena"	"NEW Sri Lanka President Maithripala Sirisena has ­engineered enough defections from Mahinda Rajapaksa’s party to secure a parliamentary majority."
4254349	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"Illegals boon for Boehner"	"CONGRESSIONAL conservatives bungled a coup against Speaker John Boehner, but now look like winners, pushing Republicans farther right."
4254348	"en_AUS_austra_int"	"2015-01-11 16:17:37"	"Israel is your home: Netanyahu"	"ISRAELI Prime Minister Benjamin Netanyahu yesterday told Jews in France that Israel is their home and his government wants them to immigrate."
4255148	"en_AUS_austra_int"	"2015-01-11 18:17:38"	"A million rally as Europe braces"	"MORE than 40 world leaders, in a crowd estimated at one million, marched through Paris last night to honour 17 victims of terrorist attacks."
4256744	"en_AUS_austra_int"	"2015-01-11 22:23:14"	"Gunman’s chilling posthumous video"	"THE gunman in the Paris kosher supermarket siege has appeared in a posthumous video, pledging allegiance to the Islamic State."
4257797	"en_AUS_austra_int"	"2015-01-11 23:59:46"	"Divers find AirAsia black box"	"DIVERS have located the black box from AirAsia flight 8501 but will have difficulty raising it."
4257798	"en_AUS_austra_int"	"2015-01-11 23:59:46"	"Golden Globes: Five things to watch"	"BOYHOOD challenges Selma for best picture, while Michael Keaton and Jennifer Aniston could take home awards today."
4259212	"en_AUS_austra_int"	"2015-01-12 03:59:46"	"Muslim man who helped shoppers hide"	"LASSANA Bathily, 24, a Malian who went to school in Paris, told a French TV station how he led the group into the cold store."
4259214	"en_AUS_austra_int"	"2015-01-12 03:59:46"	"Obituary: Anita Ekberg, 83"	"THE statuesque Swedish actor shot to international fame in La Dolce Vita, becoming one of the greatest sex symbols of the Sixties."
4259215	"en_AUS_austra_int"	"2015-01-12 03:59:46"	"Jihadi killer’s widow in terror town"	"THE WIDOW of the terrorist who behind the Paris supermarket siege has been located near Raqqa."
4259213	"en_AUS_austra_int"	"2015-01-12 03:59:46"	"Two million rally as Europe braces"	"MORE than 40 world leaders marched with a crowd of at least two million through Paris last night to honour 17 victims of terror attacks."
4259518	"en_AUS_austra_int"	"2015-01-12 04:59:46"	"Divers retrieve AirAsia black box"	"ONE black box from the crashed AirAsia flight on bottom of the Java Sea has been retrieved as search for cockpit recorder continues."
4261287	"en_AUS_austra_int"	"2015-01-12 08:59:47"	"Divers retrieve AirAsia black box"	"DIVERS have retrieved one black box and located the other from the AirAsia plane that crashed more than two weeks ago."
4264772	"en_AUS_austra_int"	"2015-01-12 14:59:56"	"Gunman video raises questions of ties"	"A VIDEO has emerged of one of the Paris gunmen pledging allegiance to Islamic State, despite apparent al-Qa’ida connection."
4264770	"en_AUS_austra_int"	"2015-01-12 14:59:56"	"FightingFrench discover solidarity"	"THE often quarrelsome French joined in a single cry of “Charlie” in the largest recorded demonstration in Paris’ history."
