"ID"	"feed"	"time"	"text1"	"text2"	"TAG_country"	"TAG_ebola"
4753512	"es_BOL_larazo_int"	"2015-02-10 23:09:33"	"Swissleaks: Banqueros de HSBC Suiza se reunieron con clientes de 25 países"	"Entre 2004 y 2005, los documentos de SwissLeaks --es decir los datos robados a HSBC Suiza por el exinformático  Hervé Falciani-- muestran que hubo al menos 1.645 citas en 25 países con clientes del banco, según los diarios Tages Anzeiger y Le Temps."	"CHE"	""
4753516	"es_BOL_larazo_int"	"2015-02-10 23:09:33"	"La hija de Whitney Houston será desconectada en aniversario de la muerte de su madre"	"La familia ha aceptado que no hay esperanzas para Bobbi Kristina y ha decidido que la desconexión del soporte vital se haga mañana, 11 de febrero, cuando se cumplirán tres años de la muerte de su madre."	""	""
4756222	"es_BOL_larazo_int"	"2015-02-11 00:10:58"	"El ELN dice que secuestró a alcalde colombiano para juzgarlo por corrupción"	"El pasado 18 de diciembre el presidente de Colombia, Juan Manuel Santos, exigió la liberación de Palacios y reclamó al ELN que renuncie a los secuestros ""si quieren realmente entrar en un proceso de paz""."	"COL"	""
4762005	"es_BOL_larazo_int"	"2015-02-11 07:09:38"	"Hallan ADN de otra persona en la casa del fiscal Nisman"	"Argentina. Sigue en tela de juicio  la hipótesis del suicidio del abogado."	""	""
4762006	"es_BOL_larazo_int"	"2015-02-11 07:09:38"	"Grecia no pedirá un plan de ayuda a Europa"	"Tsipras tiene el respaldo del Parlamento griego para su programa."	"GRC"	""
4762008	"es_BOL_larazo_int"	"2015-02-11 07:09:38"	"Banqueros suizos viajaron al menos a 25 naciones"	"SwissLeaks. Cinco países inician juicios al Banco HSBC."	"CHE"	""
4762009	"es_BOL_larazo_int"	"2015-02-11 07:09:38"	"Confirman que EI mató a una rehén de EEUU"	"Kayla Mueller estaba retenida por los yihadistas desde 2013."	""	""
4762010	"es_BOL_larazo_int"	"2015-02-11 07:09:38"	"Imputarán a policía por asesinato de joven negro"	"El agente Peter Liang disparó al afroamericano Akai Gurley, de 28 años."	""	""
4769433	"es_BOL_larazo_int"	"2015-02-11 14:09:41"	"Hijo de Bachelet publica su patrimonio tras polémica por millonario crédito"	"Sebastián Dávalos hizo pública hoy su declaración de patrimonio e intereses, poco después de que se conociera un polémico negocio inmobiliario en el que participó su esposa."	"CHL"	""
4770524	"es_BOL_larazo_int"	"2015-02-11 15:09:41"	"Epidemia de cólera en Mozambique tras inundaciones deja al menos 19 muertos"	"Aunque la diarrea y el cólera son enfermedades frecuentes en Mozambique en temporada de lluvias, la epidemia está ligada a la difícil situación sanitaria causada por las inundaciones."	"MOZ"	""
4770525	"es_BOL_larazo_int"	"2015-02-11 15:09:41"	"EEUU confirma el cierre de su embajada en Yemen por temor a ataques"	"La embajada de Estados Unidos suspendió sus servicios consulares el pasado 26 de enero en el Yemen, después de que el presidente del país, Abdo Rabu Mansur Hadi, dimitiera por las presiones del movimiento rebelde chií de los hutíes."	"YEM"	""
4771684	"es_BOL_larazo_int"	"2015-02-11 16:09:42"	"Obama pide permiso al Congreso para usar la fuerza contra el Estado Islámico"	"La propuesta que envió el presidente de Estados Unidos no establece lìmites claros respeto a la campaña que se realizaría contra el Estado Islámico."	"USA"	""
4773964	"es_BOL_larazo_int"	"2015-02-11 18:09:43"	"Los rebeldes se apropian de los vehículos diplomáticos de EEUU en Yemen"	"Combatientes del movimiento de los hutíes se incautaron de esos vehículos en el aeropuerto de Saná, cuando estaban preparados para ser sacados del país al final del proceso de evacuación de los diplomáticos estadounidenses."	"YEM"	""
4773967	"es_BOL_larazo_int"	"2015-02-11 18:09:43"	"Un muerto y 40 heridos en Perú por conflicto de exploración de gas"	"El conflicto que tiene enfrentados a comunarios de la localidad de Pichanaki con la empresa argentina Pluspetrol desencadenó enfrentamientos entre los pobladores y la Policía peruana."	""	""
4773968	"es_BOL_larazo_int"	"2015-02-11 18:09:43"	"Obama envía al Congreso su propuesta de base legal para usar la fuerza contra el EI"	"El borrador enviado por Obama al Congreso no establece límites claros a la campaña aliada contra el EI, pero tampoco autoriza ""operaciones de combate terrestre a gran escala y a largo plazo."	"USA"	""
4775721	"es_BOL_larazo_int"	"2015-02-11 19:11:41"	"Los yihadistas ejecutan a siete personas en la ciudad iraquí de Mosul"	"Los oficiales ejecutados tenían rango de coronel y precisó que el EI inició una campaña de ejecuciones entre aquellos rehenes que permanecen en su poder ante los preparativos de las fuerzas iraquíes para liberar Mosul."	"IRQ"	""
4776298	"es_BOL_larazo_int"	"2015-02-11 20:09:44"	"Obama analiza retrasar retirada de Afganistán por amenaza talibán"	"La Casa Blanca podría anunciar los cambios antes de que en marzo próximo el presidente afgano, Ashraf Ghani, que ha pedido a Estados Unidos ""reexaminar"" su salida militar, visite a Obama en Washington."	"USA"	""
4776298	"es_BOL_larazo_int"	"2015-02-11 20:09:44"	"Obama analiza retrasar retirada de Afganistán por amenaza talibán"	"La Casa Blanca podría anunciar los cambios antes de que en marzo próximo el presidente afgano, Ashraf Ghani, que ha pedido a Estados Unidos ""reexaminar"" su salida militar, visite a Obama en Washington."	"AFG"	""
4777755	"es_BOL_larazo_int"	"2015-02-11 21:11:42"	"Un fuerte sismo de magnitud 6,7 grados sacude región del norte de Chile"	"El Servicio Hidrográfico y Oceanográfico de la Armada (Shoa) descartó riesgo de tsunami en las costas de Chile."	"CHL"	""
4778284	"es_BOL_larazo_int"	"2015-02-11 22:09:47"	"Condenan a Francesco Schettino a 16 años de cárcel por naufragio del Costa Concordia"	"Los delitos por los que ha sido condenado son homicidio culposo múltiple, abandono de la nave, naufragio y no haber informado inmediatamente a las autoridades portuarias de la colisión contra el escollo frente a la isla italiana del Giglio (centro), que provocó el desastre."	""	""
4779367	"es_BOL_larazo_int"	"2015-02-11 23:09:50"	"Una explosión en una plataforma de Petrobras deja 3 muertos y 6 desaparecidos"	"El accidente ocurrió en el navío-plataforma FPSO Cidade de Sao Mateus, que estaba anclado en el Atlántico a cerca de 120 kilómetros de la costa del estado de Espírito Santo (sureste) y tenía 74 trabajadores abordo, según un comunicado de la empresa."	""	""
4785149	"es_BOL_larazo_int"	"2015-02-12 05:11:49"	"Barack Obama pide permiso para atacar a yihadistas"	"Congreso. El Mandatario de EEUU dice que no se realizará una incursión terrestre."	"USA"	""
4785644	"es_BOL_larazo_int"	"2015-02-12 06:09:54"	"Miles exigen ‘dignidad’; Grecia y el Eurogrupo no logran acuerdo"	"Crisis. Ambas partes reanudarán sus conversaciones el lunes en Bruselas."	"GRC"	""
4785645	"es_BOL_larazo_int"	"2015-02-12 06:09:54"	"Canciller argentino defiende a Fernández"	"Cristina Fernández y Héctor Timerman eran investigados por Nisman."	"ARG"	""
4793313	"es_BOL_larazo_int"	"2015-02-12 13:11:56"	"El danés Mads Nissen gana el World Press Photo"	"La prestigiosa organización ha premiado 42 fotografías en ocho categorías, con galardonados de 17 nacionalidades en las que se encuentra Australia, Bangladesh, Bélgica, China, Dinamarca, Eritrea, Francia, Alemania, Irán, Irlanda, Italia, Polonia, Rusia, Suecia, Turquía, Reino Unido y Estados Unidos."	"DNK"	""
4796427	"es_BOL_larazo_int"	"2015-02-12 16:10:01"	"Al Qaeda ataca un cuartel militar en Yemen y se apodera de las armas"	"El grupo yihadista anunció en un comunicado que sus combatientes tomaron el control del cuartel, ubicado en la provincia de Shebua. Las autoridades hasta ahora no se han pronunciado sobre este ataque."	"YEM"	""
4797518	"es_BOL_larazo_int"	"2015-02-12 17:10:01"	"El clima para los negocios en América Latina cayó a su peor nivel desde 2009"	"El llamado Índice de Clima Económico (ICE) de América Latina cayó desde 80 puntos en octubre del año pasado hasta 75 en el primer mes de este año, según un sondeo trimestral."	""	""
4798661	"es_BOL_larazo_int"	"2015-02-12 18:10:02"	"La nuera de Bachelet cierra un negocio que le dará 4 millones de dólares"	"Caval Limitada, empresa de la nuera de la Presidenta de Chile, cerró a comienzos de esta semana un negocio inmobiliario que le otorgará una jugosa ganancia, según reveló el diario La tercera."	"CHL"	""
4799778	"es_BOL_larazo_int"	"2015-02-12 19:10:02"	"Al menos 6 muertos en un atentado en un mercado de Nigeria"	"Un vehículo que transportaba pasajeros y mercancías entró en el mercado y poco después estalló, aún no se pudo confirmar si se trata de un atentado suicida."	"NGA"	""
4799779	"es_BOL_larazo_int"	"2015-02-12 19:10:02"	"Putin anuncia alto el fuego en Ucrania desde las 0 horas del 15 de febrero"	"El Mandatario explicó que la demora en la conclusión de las negociaciones de Minsk se ha debido a que las autoridades de Kiev se niegan a mantener contactos directos con los separatistas prorrusos."	"RUS"	""
4799779	"es_BOL_larazo_int"	"2015-02-12 19:10:02"	"Putin anuncia alto el fuego en Ucrania desde las 0 horas del 15 de febrero"	"El Mandatario explicó que la demora en la conclusión de las negociaciones de Minsk se ha debido a que las autoridades de Kiev se niegan a mantener contactos directos con los separatistas prorrusos."	"UKR"	""
4800816	"es_BOL_larazo_int"	"2015-02-12 20:10:03"	"Grupos irregulares de Colombia reclutaron casi 8.000 menores en 30 años"	"Según un informe, la mayoría de estos niños los reclutaron antes de los catorce años de edad y que el 35,8 % de ellos procedía de entornos con problemas familiares."	"COL"	""
4804412	"es_BOL_larazo_int"	"2015-02-12 23:12:12"	"Senadores proponen una ley ante Congreso de EEUU para levantar embargo comercial a Cuba"	"Bajo el título ""Ley para la libertad de exportación a Cuba"", el texto legislativo derogaría las leyes que han prevalecido durante décadas para prohibir el comercio con Cuba o con empresas que operen en el país caribeño. ""Es hora de pasar la página sobre nuestra política hacia Cuba""."	"CUB"	""
4804882	"es_BOL_larazo_int"	"2015-02-13 00:10:05"	"Mujica visitó a exreclusos de Guantánamo refugiados en Uruguay"	"El izquierdista, que culmina su mandato el 1 de marzo, había comentado que esperaría a que bajara la atención mediática para visitar a los exreclusos."	"URY"	""
4804882	"es_BOL_larazo_int"	"2015-02-13 00:10:05"	"Mujica visitó a exreclusos de Guantánamo refugiados en Uruguay"	"El izquierdista, que culmina su mandato el 1 de marzo, había comentado que esperaría a que bajara la atención mediática para visitar a los exreclusos."	"USA"	""
4805765	"es_BOL_larazo_int"	"2015-02-13 01:10:07"	"Justicia paraguaya retrasa aplicar sentencia de CorteIDH sobre indígenas"	"La Corte Suprema de Justicia rechazó en septiembre de 2014 un pedido de inconstitucionalidad del propietario irregular del terreno, Heribert Roedel, y pidió que se diera celeridad al cumplimiento de la ley, pues se refiere a un conflicto ""de larga data"" y ya dirimido en instancias internacionales."	"PRY"	""
4806209	"es_BOL_larazo_int"	"2015-02-13 01:12:14"	"FARC renuncia a reclutar a menores de 17 años; para Santos ""no es suficiente"""	"El jefe negociador del gobierno, Humberto de la Calle, no respondió estas acusaciones, pero -al igual que Santos- elogió la decisión de la guerrilla de elevar la edad, aunque con reparos."	"COL"	""
4809895	"es_BOL_larazo_int"	"2015-02-13 06:10:11"	"La mejor fotografía de 2014 fue tomada a pareja gay"	"Mundial. Se publicó la lista del World Press Photo."	""	""
4810460	"es_BOL_larazo_int"	"2015-02-13 06:12:18"	"Logran acuerdo de paz para el este ucraniano"	"Líderes de Rusia, Ucrania, Alemania y Francia llegaron a un pacto."	"UKR"	""
4810461	"es_BOL_larazo_int"	"2015-02-13 06:12:18"	"Alexis Tsipras: ‘Grecia no hace chantaje ni acepta el chantaje’"	"Crisis. Negociaciones con el Eurogrupo avanzan lento a favor de Atenas."	"GRC"	""
4822656	"es_BOL_larazo_int"	"2015-02-13 18:12:25"	"Eliminan los formularios de aduana para los viajeros que llegan a EEUU"	"Al presentar estas medidas destinadas a ""mejorar los procedimientos de llegada en todos los aeropuertos"" de Estados Unidos, la Casa Blanca precisó que se suprimirán ""los formularios de declaración a las aduanas 6059b"" que se solicita llenar a los viajeros llenar a su ingreso."	""	""
4823176	"es_BOL_larazo_int"	"2015-02-13 19:10:21"	"El rey Momo inaugura el Carnaval de Rio: ¡Qué comience la fiesta!"	"El rey Momo dio inicio así al maratón anual de samba en el que participarán millones de cariocas y 977.00 turistas, que bailarán por las calles y en las gradas del Sambódromo sin parar, disfrutando de los más de 35ºC del verano carioca."	""	""
4823675	"es_BOL_larazo_int"	"2015-02-13 19:12:25"	"Fiscalía argentina pide imputación de Cristina Kirchner por el caso AMIA"	"El fiscal se basa en las acusaciones realizadas por el fallecido procurador Alberto Nisman en la demanda presentada cuatro días antes de su muerte, ocurrida el pasado 18 de enero por un tiro en la sien y en circunstancias aún no aclaradas."	"ARG"	""
4823676	"es_BOL_larazo_int"	"2015-02-13 19:12:25"	"Gobierno argentino denuncia ‘golpismo judicial' montado en muerte de fiscal"	"Denunció hoy un ""golpismo judicial"" montado en la acusación del fallecido fiscal Alberto Nisman contra la presidenta Cristina Kirchner, a cinco días de una marcha opositora por el funcionario muerto"	"ARG"	""
4824654	"es_BOL_larazo_int"	"2015-02-13 20:12:28"	"El rey Momo inaugura el Carnaval de Río: ¡Qué comience la fiesta!"	"El rey Momo dio inicio así al maratón anual de samba en el que participarán millones de cariocas y 977.00 turistas, que bailarán por las calles y en las gradas del Sambódromo sin parar, disfrutando de los más de 35ºC del verano carioca."	""	""
4825234	"es_BOL_larazo_int"	"2015-02-13 21:10:28"	"Fiscalía argentina pide imputación de Cristina Fernández por el caso AMIA"	"El fiscal se basa en las acusaciones realizadas por el fallecido procurador Alberto Nisman en la demanda presentada cuatro días antes de su muerte, ocurrida el pasado 18 de enero por un tiro en la sien y en circunstancias aún no aclaradas."	"ARG"	""
4825612	"es_BOL_larazo_int"	"2015-02-13 21:12:28"	"Acusan a presidenta argentina de encubrir a iraníes por atentado antisemita"	"El fiscal Gerardo Pollicita aceptó los argumentos del fallecido Alberto Nisman y acusó a Cristina Fernández y al canciller Héctor Timerman, entre otros allegados al gobierno, de ""los delitos de encubrimiento por favorecimiento personal agravado, impedimento o estorbo del acto funcional e incumplimiento de los deberes de funcionario público""."	"ARG"	""
4826531	"es_BOL_larazo_int"	"2015-02-13 22:12:30"	"Hijo de Bachelet renuncia a obra social en Chile tras escándalo por crédito"	"""Entiendo el malestar que ha generado esta situación y asumo que el perjuicio provocado ha dañado a la presidenta de la República y al gobierno de Chile"", dijo Sebastián Dávalos en una declaración pública de renuncia desde el palacio de La Moneda."	"CHL"	""
4829437	"es_BOL_larazo_int"	"2015-02-14 02:10:37"	"EEUU autoriza importaciones específicas de empresarios privados cubanos"	"De acuerdo con la nueva normativa, que entra en vigor con efecto inmediato, el Departamento de Comercio elaboró una lista importable de bienes y servicios ""producidos por empresarios cubanos independientes"", en caso de que éstos puedan demostrar esa condición."	"CUB"	""
